Voltage,Sampling frequency
0.06805566325170309,
0.0707063318242119,
0.1076210684401191,
-0.07112022509377877,
-0.11809355943632732,
-0.09105723326752989,
0.06605651292936465,
0.11971581397192989,
0.07731734687665978,
-0.025979396584549903,
0.09293777053472854,
-0.12579283495343505,
-0.010776120185561136,
-0.017368554753073282,
-0.0077856464696294155,
-0.14083460632250022,
-0.030453926889877286,
-0.07944774697992565,
-0.18100762159259337,
-0.030611047899063878,
0.06652646168852028,
-0.16419460578315778,
0.02457824094426597,
-0.09999999999996424,
-0.12222818586521662,
-0.20280181962761354,
-0.1293802304859566,
0.1682353197943332,
-0.07766898485860974,
-0.14388996471242338,
-0.01586994390561291,
0.13061606062198297,
0.13739276773221218,
-0.00720286660126113,
-0.1352940898375904,
0.07220987795670541,
-0.25665479598113977,
0.057349014248788785,
-0.03487824666444872,
-0.010516688411179961,
-0.16359651988449947,
0.029188955298676385,
0.03087715750826482,
0.0796612447563096,
0.11292676605673928,
0.15606719066197294,
-0.049754175588040794,
-0.15000522132636981,
-0.11671572875253329,
0.13576244266555104,
-0.049867770230742514,
-0.018751788711912784,
0.08212166126941403,
0.08126858744793829,
-0.10416582722920863,
-0.037590443538222815,
0.0056317288207723346,
-0.05199527380110343,
-0.07931343793390438,
0.06846063639896485,
-0.15152782331779552,
0.016476472945253375,
-0.10179228688482994,
0.05614962974727661,
-0.07372166888364881,
-0.06149585240708235,
-0.02143599467231793,
-0.0032734065148831773,
-0.10788707126120103,
-0.01095524736898054,
-0.11010035145692673,
-0.028742076934643847,
-0.47728904695207625,
-1.0379817895440859e-13,
0.47728904695217444,
0.02874207693455833,
0.11010035145695969,
0.010955247368958938,
0.10788707126117927,
0.003273406514875444,
0.021435994672288815,
0.06149585240702726,
0.07372166888373219,
-0.05614962974734997,
0.10179228688486569,
-0.01647647294527667,
0.151527823317829,
-0.06846063639896077,
0.07931343793387888,
0.05199527380109834,
-0.00563172882080222,
0.037590443538261846,
0.1041658272292517,
-0.0812685874480158,
-0.08212166126938986,
0.01875178871186453,
0.04986777023079781,
-0.1357624426655627,
0.11671572875252435,
0.15000522132639196,
0.04975417558798904,
-0.15606719066199523,
-0.11292676605667853,
-0.07966124475625883,
-0.030877157508259083,
-0.029188955298719618,
0.16359651988450785,
0.0105166884111743,
0.03487824666444713,
-0.05734901424877583,
0.25665479598107577,
-0.0722098779566636,
0.1352940898374991,
0.007202866601354552,
-0.13739276773233933,
-0.1306160606219524,
0.015869943905580743,
0.14388996471244989,
0.07766898485856204,
-0.16823531979433723,
0.12938023048597272,
0.20280181962765748,
0.1222281858650942,
0.10000000000005614,
-0.024578240944289766,
0.1641946057832083,
-0.06652646168857011,
0.030611047899102357,
0.18100762159263947,
0.07944774697993072,
0.030453926889846133,
0.14083460632255118,
0.007785646469612335,
0.0173685547531508,
0.010776120185559221,
0.12579283495342902,
-0.09293777053475981,
0.02597939658458575,
-0.07731734687663522,
-0.11971581397193576,
-0.06605651292935785,
0.09105723326754395,
0.11809355943627922,
0.07112022509381759,
-0.10762106844019578,
-0.07070633182417263,
-0.06805566325171657,
0.03704625539452065,
-0.17328427124748091,
-0.011378116024231354,
-0.04175523331911031,
0.04663856100304236,
0.02700368227291783,
0.2541738946326204,
0.0018416369879293848,
0.09175351645247887,
0.04607638861909974,
-0.017847504052094253,
-0.07647470728749772,
0.2529757068038626,
0.05482736135124049,
-0.031323178454308334,
-0.11344524282218527,
-0.002391389915234833,
0.1489555853140912,
0.12014169047093813,
0.008799030906130371,
0.10858984557306917,
0.02656469576464894,
-0.03550122855968015,
-0.11074507705335347,
-0.018429576476704738,
-0.003856870685335268,
-1.122304703538103e-14,
0.003856870685390982,
0.01842957647663724,
0.11074507705340003,
0.03550122855963964,
-0.026564695764680894,
-0.1085898455730487,
-0.00879903090611166,
-0.12014169047091967,
-0.14895558531405148,
0.0023913899151458834,
0.11344524282227414,
0.03132317845424693,
-0.05482736135123586,
-0.2529757068038997,
0.07647470728753944,
0.017847504052032233,
-0.046076388619067765,
-0.09175351645251867,
-0.0018416369878870298,
-0.25417389463263795,
-0.027003682272878693,
-0.046638561003071025,
0.0417552333191208,
0.011378116024273154,
0.17328427124745197,
-0.03704625539452651,
0.06805566325171628,
0.07070633182419493,
0.10762106844012886,
-0.0711202250937805,
-0.11809355943631854,
-0.09105723326753154,
0.06605651292936365,
0.11971581397194178,
0.07731734687663042,
-0.02597939658457652,
0.0929377705347302,
-0.1257928349534205,
-0.010776120185567437,
-0.01736855475306425,
-0.00778564646962665,
-0.14083460632250155,
-0.030453926889942477,
-0.07944774697994857,
-0.181007621592565,
-0.030611047899092268,
0.06652646168854043,
-0.1641946057831648,
0.024578240944247945,
-0.09999999999998041,
-0.1222281858652019,
-0.20280181962759739,
-0.12938023048595332,
0.16823531979431122,
-0.07766898485863763,
-0.14388996471242102,
-0.01586994390567425,
0.13061606062197972,
0.13739276773219553,
-0.007202866601270074,
-0.13529408983752625,
0.07220987795673003,
-0.2566547959811747,
0.057349014248751815,
-0.0348782466644583,
-0.01051668841116437,
-0.16359651988450247,
0.02918895529867296,
0.030877157508278234,
0.07966124475629213,
0.11292676605669816,
0.15606719066198313,
-0.04975417558801659,
-0.15000522132637795,
-0.11671572875254359,
0.13576244266552154,
-0.04986777023076622,
-0.01875178871190193,
0.08212166126942327,
0.0812685874479459,
-0.10416582722922882,
-0.03759044353824242,
0.00563172882078581,
-0.05199527380109337,
-0.07931343793390216,
0.06846063639898456,
-0.15152782331779402,
0.016476472945219117,
-0.10179228688484715,
0.056149629747254334,
-0.07372166888367886,
-0.06149585240706967,
-0.02143599467232532,
-0.003273406514872821,
-0.10788707126120119,
-0.010955247368994723,
-0.11010035145693436,
-0.02874207693463202,
-0.4772890469520758,
-9.117923941224823e-14,
0.4772890469521132,
0.028742076934552368,
0.11010035145695718,
0.010955247368975036,
0.1078870712611795,
0.003273406514861823,
0.021435994672344326,
0.06149585240705316,
0.07372166888375561,
-0.056149629747301054,
0.10179228688486577,
-0.016476472945286598,
0.15152782331783932,
-0.06846063639898334,
0.07931343793386578,
0.0519952738010918,
-0.005631728820785824,
0.03759044353825261,
0.10416582722921233,
-0.08126858744798618,
-0.08212166126937676,
0.01875178871184032,
0.049867770230815914,
-0.1357624426655351,
0.11671572875252482,
0.15000522132639554,
0.04975417558797315,
-0.1560671906620029,
-0.1129267660566933,
-0.07966124475626787,
-0.030877157508245053,
-0.029188955298728687,
0.16359651988455262,
0.010516688411180544,
0.0348782466644015,
-0.05734901424877204,
0.256654795981089,
-0.07220987795663586,
0.1352940898375021,
0.007202866601431029,
-0.13739276773229359,
-0.13061606062195227,
0.01586994390562178,
0.1438899647124286,
0.07766898485861401,
-0.16823531979434106,
0.1293802304858822,
0.20280181962769073,
0.12222818586511834,
0.1000000000000559,
-0.024578240944237783,
0.16419460578318862,
-0.06652646168855374,
0.030611047899080653,
0.18100762159262596,
0.07944774697999021,
0.030453926889886435,
0.14083460632251749,
0.007785646469576309,
0.017368554753083104,
0.010776120185510857,
0.12579283495345678,
-0.09293777053476135,
0.025979396584585906,
-0.0773173468766373,
-0.11971581397195974,
-0.06605651292936023,
0.09105723326754828,
0.11809355943630094,
0.07112022509385704,
-0.10762106844019417,
-0.07070633182413762,
-0.06805566325173693,
0.03704625539450014,
-0.17328427124748164,
-0.011378116024223353,
-0.04175523331909507,
0.04663856100306038,
0.027003682272880677,
0.25417389463260753,
0.0018416369879655087,
0.09175351645243332,
0.04607638861906403,
-0.017847504052052876,
-0.07647470728747596,
0.25297570680383236,
0.054827361351258416,
-0.03132317845431903,
-0.11344524282219409,
-0.0023913899152859103,
0.14895558531410072,
0.12014169047091244,
0.008799030906102828,
0.10858984557309248,
0.026564695764725275,
-0.03550122855968209,
-0.11074507705336083,
-0.018429576476674023,
-0.003856870685391523,
-6.948708094242544e-14,
0.003856870685361188,
0.018429576476673842,
0.11074507705337044,
0.035501228559642384,
-0.026564695764686647,
-0.10858984557307158,
-0.008799030906114374,
-0.12014169047095237,
-0.14895558531403574,
0.002391389915192492,
0.11344524282224712,
0.03132317845428644,
-0.05482736135116493,
-0.252975706803943,
0.07647470728756894,
0.017847504052076822,
-0.04607638861908979,
-0.09175351645255507,
-0.001841636987891651,
-0.25417389463263856,
-0.027003682272906046,
-0.04663856100304136,
0.04175523331914087,
0.011378116024293117,
0.1732842712474392,
-0.03704625539453752,
0.06805566325168667,
0.07070633182421358,
0.10762106844014567,
-0.07112022509375454,
-0.1180935594363606,
-0.09105723326752796,
0.06605651292942516,
0.11971581397193137,
0.0773173468766081,
-0.025979396584573877,
0.09293777053472715,
-0.1257928349533671,
-0.010776120185602346,
-0.017368554753060497,
-0.007785646469654399,
-0.14083460632251205,
-0.0304539268899038,
-0.07944774697997525,
-0.1810076215926159,
-0.0306110478991114,
0.06652646168856796,
-0.16419460578317832,
0.02457824094430374,
-0.09999999999997386,
-0.12222818586515395,
-0.20280181962756683,
-0.12938023048597663,
0.1682353197943866,
-0.0776689848586408,
-0.14388996471239626,
-0.015869943905645605,
0.130616060621976,
0.13739276773225095,
-0.0072028666013291345,
-0.13529408983757799,
0.07220987795668818,
-0.25665479598114693,
0.05734901424876508,
-0.03487824666444083,
-0.0105166884111242,
-0.16359651988449203,
0.02918895529867617,
0.030877157508263926,
0.07966124475627691,
0.11292676605672425,
0.1560671906619961,
-0.049754175588017674,
-0.1500052213264012,
-0.11671572875254307,
0.13576244266554752,
-0.04986777023074137,
-0.018751788711896318,
0.08212166126941389,
0.0812685874479405,
-0.1041658272291954,
-0.037590443538240356,
0.005631728820773084,
-0.05199527380110854,
-0.07931343793386134,
0.06846063639898088,
-0.15152782331777814,
0.016476472945238917,
-0.101792286884867,
0.05614962974729202,
-0.07372166888365622,
-0.06149585240707015,
-0.021435994672279184,
-0.0032734065148911848,
-0.10788707126119444,
-0.010955247369000198,
-0.11010035145689746,
-0.028742076934624685,
-0.4772890469521422,
-1.0129766741441108e-13,
0.47728904695213753,
0.02874207693454641,
0.1101003514569402,
0.01095524736895757,
0.10788707126120875,
0.0032734065148698165,
0.02143599467233154,
0.06149585240706883,
0.07372166888373784,
-0.056149629747329274,
0.10179228688484955,
-0.01647647294525522,
0.15152782331784545,
-0.06846063639894184,
0.07931343793391372,
0.05199527380109992,
-0.005631728820838011,
0.03759044353822564,
0.10416582722923051,
-0.08126858744798071,
-0.08212166126934603,
0.018751788711847267,
0.04986777023079371,
-0.13576244266554205,
0.11671572875250895,
0.15000522132638275,
0.04975417558798234,
-0.15606719066198013,
-0.11292676605671081,
-0.0796612447562684,
-0.030877157508271254,
-0.02918895529870293,
0.16359651988449295,
0.010516688411186186,
0.03487824666442235,
-0.05734901424880033,
0.2566547959811207,
-0.07220987795661002,
0.13529408983751035,
0.007202866601310878,
-0.13739276773229242,
-0.1306160606219568,
0.015869943905524674,
0.14388996471246462,
0.07766898485857375,
-0.16823531979430084,
0.12938023048589298,
0.2028018196277227,
0.12222818586513524,
0.10000000000003745,
-0.024578240944256258,
0.16419460578317183,
-0.06652646168856094,
0.030611047899053126,
0.18100762159266118,
0.07944774698005118,
0.030453926889817504,
0.1408346063225307,
0.007785646469588247,
0.01736855475313953,
0.010776120185511794,
0.12579283495344545,
-0.09293777053475025,
0.025979396584542663,
-0.07731734687667374,
-0.11971581397193648,
-0.06605651292934908,
0.09105723326752427,
0.11809355943630262,
0.07112022509386992,
-0.10762106844022809,
-0.07070633182415481,
-0.06805566325172492,
0.03704625539448027,
-0.1732842712474813,
-0.011378116024209385,
-0.041755233319120226,
0.04663856100302452,
0.02700368227286329,
0.25417389463264084,
0.0018416369879682357,
0.09175351645247615,
0.046076388619073,
-0.017847504052090908,
-0.07647470728747507,
0.2529757068038392,
0.05482736135126078,
-0.03132317845433099,
-0.1134452428222055,
-0.002391389915158835,
0.14895558531412129,
0.12014169047092423,
0.008799030906109506,
0.10858984557311956,
0.026564695764723187,
-0.035501228559707505,
-0.11074507705333098,
-0.01842957647673229,
-0.003856870685338081,
-7.161823872442193e-14,
0.0038568706853790544,
0.018429576476670973,
0.11074507705339001,
0.035501228559661605,
-0.026564695764718718,
-0.10858984557309101,
-0.00879903090612336,
-0.12014169047091813,
-0.14895558531400996,
0.0023913899151687783,
0.11344524282227098,
0.03132317845423606,
-0.054827361351154694,
-0.25297570680393083,
0.07647470728757859,
0.01784750405206019,
-0.04607638861907992,
-0.09175351645253188,
-0.0018416369879171862,
-0.2541738946326369,
-0.02700368227289894,
-0.04663856100305837,
0.041755233319162074,
0.011378116024295885,
0.1732842712474544,
-0.037046255394573804,
0.06805566325170566,
0.07070633182422624,
0.10762106844014666,
-0.07112022509376356,
-0.11809355943632763,
-0.0910572332675498,
0.06605651292940355,
0.119715813971918,
0.07731734687664438,
-0.025979396584515587,
0.09293777053471636,
-0.12579283495338262,
-0.010776120185591147,
-0.01736855475309155,
-0.007785646469655752,
-0.14083460632254374,
-0.030453926889896187,
-0.0794477469800184,
-0.18100762159260042,
-0.030611047899098052,
0.06652646168850487,
-0.1641946057831318,
0.024578240944305357,
-0.09999999999992865,
-0.12222818586520026,
-0.2028018196275881,
-0.12938023048598993,
0.1682353197943422,
-0.07766898485861012,
-0.14388996471238352,
-0.015869943905635245,
0.13061606062198322,
0.13739276773221823,
-0.007202866601343866,
-0.1352940898376376,
0.07220987795674932,
-0.25665479598114327,
0.0573490142488034,
-0.034878246664455846,
-0.010516688411170538,
-0.1635965198845082,
0.02918895529863754,
0.03087715750826392,
0.07966124475629846,
0.11292676605672153,
0.15606719066199487,
-0.04975417558801537,
-0.15000522132638075,
-0.1167157287525619,
0.13576244266551926,
-0.04986777023076961,
-0.01875178871191148,
0.08212166126936316,
0.0812685874479468,
-0.10416582722919629,
-0.03759044353823867,
0.005631728820801513,
-0.05199527380107274,
-0.07931343793389989,
0.06846063639897818,
-0.15152782331781198,
0.01647647294522228,
-0.10179228688483705,
0.05614962974727803,
-0.07372166888364498,
-0.06149585240707926,
-0.021435994672300153,
-0.003273406514861712,
-0.1078870712611944,
-0.010955247369001084,
-0.11010035145692683,
-0.028742076934628002,
-0.47728904695215046,
-5.343580817854975e-14,
0.4772890469521331,
0.028742076934525136,
0.11010035145698428,
0.010955247368952703,
0.10788707126118693,
0.0032734065148954557,
0.02143599467231174,
0.061495852407084425,
0.07372166888374136,
-0.05614962974728639,
0.10179228688485784,
-0.01647647294525899,
0.1515278233178523,
-0.06846063639897305,
0.07931343793391728,
0.05199527380109157,
-0.005631728820804309,
0.03759044353823017,
0.10416582722923397,
-0.08126858744799279,
-0.08212166126933376,
0.018751788711846247,
0.04986777023079738,
-0.1357624426655419,
0.11671572875252761,
0.15000522132638355,
0.049754175587986595,
-0.15606719066197913,
-0.11292676605670521,
-0.07966124475627254,
-0.03087715750825864,
-0.0291889552987407,
0.16359651988452012,
0.010516688411205975,
0.034878246664445806,
-0.05734901424881403,
0.25665479598109947,
-0.07220987795660094,
0.1352940898375102,
0.007202866601291085,
-0.13739276773236173,
-0.13061606062190378,
0.01586994390556294,
0.14388996471244628,
0.07766898485861211,
-0.16823531979431336,
0.12938023048590624,
0.20280181962772223,
0.12222818586513441,
0.10000000000001899,
-0.024578240944239958,
0.16419460578315426,
-0.06652646168853217,
0.030611047899126345,
0.1810076215926397,
0.07944774698000726,
0.030453926889818426,
0.14083460632251804,
0.007785646469602822,
0.017368554753109312,
0.010776120185538578,
0.12579283495345778,
-0.09293777053473551,
0.02597939658455048,
-0.0773173468766529,
-0.11971581397195268,
-0.0660565129293466,
0.09105723326756048,
0.11809355943626922,
0.07112022509385635,
-0.1076210684401953,
-0.07070633182412049,
-0.06805566325170301,
0.03704625539449609,
-0.1732842712474926,
-0.011378116024218489,
-0.041755233319127526,
0.04663856100303951,
0.027003682272922172,
0.25417389463263473,
0.001841636987994076,
0.09175351645248944,
0.04607638861911285,
-0.017847504052125193,
-0.0764747072874952,
0.2529757068038434,
0.05482736135127171,
-0.031323178454340087,
-0.11344524282217258,
-0.0023913899151782186,
0.14895558531406913,
0.12014169047095533,
0.008799030906148957,
0.10858984557305676,
0.026564695764728564,
-0.03550122855969941,
-0.1107450770533164,
-0.018429576476730644,
-0.003856870685344265,
-2.6427250304795754e-14,
0.0038568706853506418,
0.018429576476688327,
0.11074507705337162,
0.03550122855963483,
-0.026564695764709167,
-0.1085898455730868,
-0.008799030906077344,
-0.12014169047094503,
-0.14895558531399794,
0.002391389915169337,
0.11344524282225085,
0.03132317845420447,
-0.054827361351139726,
-0.25297570680388803,
0.0764747072875875,
0.01784750405208641,
-0.046076388619103306,
-0.0917535164525738,
-0.0018416369879163327,
-0.25417389463263396,
-0.027003682272872975,
-0.04663856100311649,
0.041755233319151534,
0.011378116024310096,
0.17328427124742377,
-0.03704625539455893,
0.06805566325172074,
0.07070633182420819,
0.10762106844010993,
-0.0711202250937602,
-0.1180935594363694,
-0.09105723326752735,
0.06605651292935485,
0.11971581397194686,
0.07731734687661221,
-0.025979396584539953,
0.09293777053473751,
-0.1257928349533699,
-0.010776120185630608,
-0.0173685547530735,
-0.007785646469617352,
-0.14083460632252318,
-0.030453926889913354,
-0.07944774697999524,
-0.1810076215926488,
-0.030611047899070036,
0.06652646168852332,
-0.16419460578314943,
0.024578240944273726,
-0.0999999999999641,
-0.12222818586518636,
-0.20280181962755398,
-0.1293802304859866,
0.16823531979432987,
-0.07766898485861949,
-0.14388996471242657,
-0.01586994390563487,
0.13061606062194525,
0.13739276773217868,
-0.007202866601315493,
-0.1352940898376227,
0.07220987795674103,
-0.2566547959811512,
0.05734901424874043,
-0.034878246664482894,
-0.010516688411166111,
-0.16359651988450685,
0.02918895529866236,
0.03087715750829348,
0.07966124475632003,
0.11292676605673035,
0.1560671906620228,
-0.049754175588046005,
-0.15000522132638078,
-0.11671572875255387,
0.1357624426655377,
-0.049867770230754095,
-0.018751788711906123,
0.08212166126938972,
0.0812685874479277,
-0.1041658272291898,
-0.03759044353823621,
0.005631728820775415,
-0.05199527380109058,
-0.07931343793386614,
0.06846063639896113,
-0.15152782331779105,
0.01647647294520744,
-0.10179228688480654,
0.056149629747263174,
-0.07372166888365149,
-0.06149585240707881,
-0.0214359946723152,
-0.0032734065148657017,
-0.10788707126119879,
-0.010955247368969329,
-0.11010035145686177,
-0.028742076934669236,
-0.47728904695208935,
-1.3993758027492337e-13,
0.47728904695216445,
0.028742076934527246,
0.11010035145698455,
0.010955247368985144,
0.10788707126118072,
0.003273406514913188,
0.021435994672295806,
0.06149585240707703,
0.07372166888374414,
-0.05614962974728476,
0.10179228688490727,
-0.016476472945300157,
0.15152782331786346,
-0.06846063639896345,
0.0793134379339123,
0.05199527380110055,
-0.005631728820790896,
0.03759044353823704,
0.10416582722922305,
-0.08126858744800147,
-0.08212166126937248,
0.018751788711855386,
0.04986777023082616,
-0.13576244266555484,
0.11671572875254949,
0.15000522132637834,
0.04975417558797974,
-0.15606719066199268,
-0.1129267660566875,
-0.07966124475628182,
-0.030877157508226727,
-0.029188955298714393,
0.1635965198845206,
0.010516688411163447,
0.03487824666444265,
-0.05734901424876482,
0.25665479598107643,
-0.07220987795656743,
0.13529408983747782,
0.007202866601331931,
-0.13739276773235126,
-0.1306160606219202,
0.015869943905582738,
0.14388996471243257,
0.07766898485863807,
-0.16823531979429765,
0.12938023048588196,
0.20280181962770785,
0.12222818586515431,
0.10000000000009833,
-0.024578240944260126,
0.16419460578319917,
-0.06652646168855562,
0.03061104789906648,
0.1810076215926233,
0.07944774697999626,
0.03045392688984845,
0.14083460632252123,
0.007785646469613241,
0.017368554753117285,
0.010776120185514174,
0.12579283495344984,
-0.0929377705347472,
0.025979396584583012,
-0.0773173468766977,
-0.11971581397195039,
-0.06605651292934571,
0.09105723326753434,
0.11809355943627378,
0.07112022509387426,
-0.10762106844022695,
-0.07070633182415006,
-0.0680556632517004,
0.037046255394515254,
-0.1732842712475048,
-0.011378116024220265,
-0.04175523331909634,
0.04663856100305268,
0.027003682272878415,
0.25417389463264367,
0.001841636987965016,
0.0917535164524507,
0.04607638861909429,
-0.017847504052078897,
-0.0764747072874861,
0.2529757068038253,
0.05482736135128618,
-0.03132317845435058,
-0.11344524282216786,
-0.002391389915191368,
0.14895558531409983,
0.12014169047090731,
0.008799030906098449,
0.10858984557306568,
0.026564695764720685,
-0.03550122855970519,
-0.1107450770533676,
-0.018429576476701147,
-0.0038568706853955945,
-5.470638076276393e-14,
0.00385687068536072,
0.018429576476646066,
0.11074507705339731,
0.03550122855962197,
-0.026564695764650773,
-0.10858984557308463,
-0.008799030906110204,
-0.12014169047094746,
-0.14895558531405087,
0.0023913899151770737,
0.11344524282227013,
0.0313231784542772,
-0.054827361351173276,
-0.2529757068039252,
0.07647470728756711,
0.017847504052053036,
-0.04607638861906353,
-0.0917535164525633,
-0.0018416369878960087,
-0.2541738946326386,
-0.027003682272857918,
-0.04663856100307694,
0.041755233319138864,
0.011378116024307314,
0.17328427124740883,
-0.037046255394548436,
0.06805566325167625,
0.07070633182417893,
0.10762106844009167,
-0.07112022509379473,
-0.11809355943634511,
-0.09105723326753473,
0.06605651292936184,
0.11971581397192417,
0.07731734687662409,
-0.025979396584573038,
0.09293777053470353,
-0.12579283495336377,
-0.010776120185584104,
-0.01736855475305704,
-0.007785646469623368,
-0.1408346063225469,
-0.030453926889927267,
-0.07944774697997768,
-0.18100762159261177,
-0.030611047899083758,
0.06652646168855186,
-0.16419460578316894,
0.02457824094432793,
-0.09999999999994393,
-0.12222818586517165,
-0.20280181962754978,
-0.1293802304859371,
0.16823531979438108,
-0.07766898485862228,
-0.14388996471237583,
-0.01586994390566063,
0.13061606062197564,
0.13739276773220557,
-0.007202866601299027,
-0.1352940898376206,
0.07220987795674058,
-0.25665479598113605,
0.05734901424873726,
-0.03487824666445321,
-0.010516688411148598,
-0.16359651988448026,
0.02918895529865917,
0.03087715750823214,
0.07966124475628343,
0.11292676605672741,
0.15606719066200536,
-0.049754175588023676,
-0.15000522132637928,
-0.1167157287525447,
0.13576244266555812,
-0.04986777023073177,
-0.01875178871189244,
0.08212166126941567,
0.08126858744794005,
-0.10416582722916098,
-0.037590443538245,
0.005631728820835617,
-0.051995273801061025,
-0.07931343793384413,
0.06846063639899047,
-0.1515278233177731,
0.01647647294522468,
-0.10179228688484965,
0.0561496297472768,
-0.07372166888362526,
-0.061495852407059085,
-0.021435994672291174,
-0.0032734065148411484,
-0.10788707126113953,
-0.010955247368998243,
-0.11010035145686545,
-0.028742076934653096,
-0.47728904695210445,
-1.180105308943057e-13,
0.4772890469521328,
0.02874207693455249,
0.1101003514569594,
0.010955247368991651,
0.10788707126117486,
0.003273406514904955,
0.021435994672340454,
0.061495852407042306,
0.07372166888379232,
-0.056149629747298244,
0.10179228688491263,
-0.016476472945289415,
0.15152782331783496,
-0.06846063639893687,
0.0793134379339207,
0.05199527380108304,
-0.005631728820809666,
0.03759044353826786,
0.1041658272292314,
-0.08126858744798861,
-0.0821216612693387,
0.018751788711870464,
0.049867770230837494,
-0.13576244266555848,
0.11671572875253927,
0.15000522132636981,
0.04975417558797326,
-0.1560671906619605,
-0.11292676605666427,
-0.07966124475624581,
-0.030877157508262247,
-0.029188955298694502,
0.16359651988451768,
0.010516688411191168,
0.03487824666442281,
-0.05734901424876786,
0.2566547959810679,
-0.07220987795655368,
0.13529408983749935,
0.007202866601288462,
-0.1373927677323416,
-0.1306160606219015,
0.015869943905590482,
0.14388996471243104,
0.07766898485862253,
-0.16823531979430503,
0.12938023048583244,
0.20280181962773244,
0.12222818586509912,
0.10000000000006283,
-0.024578240944249586,
0.16419460578319062,
-0.06652646168854204,
0.03061104789908816,
0.18100762159264405,
0.07944774697991494,
0.030453926889867894,
0.1408346063225099,
0.007785646469578217,
0.01736855475308481,
0.010776120185490998,
0.12579283495348081,
-0.09293777053476268,
0.02597939658460759,
-0.07731734687668484,
-0.11971581397193898,
-0.066056512929375,
0.09105723326758004,
0.11809355943627192,
0.07112022509388288,
-0.10762106844020633,
-0.07070633182411575,
-0.06805566325171339,
0.037046255394508676,
-0.17328427124749704,
-0.011378116024200954,
-0.04175523331911535,
0.04663856100302243,
0.02700368227284919,
0.2541738946326115,
0.0018416369878691552,
0.09175351645242291,
0.04607638861907772,
-0.01784750405208358,
-0.07647470728743702,
0.25297570680379056,
0.05482736135130526,
-0.031323178454373456,
-0.11344524282215906,
-0.002391389915209194,
0.14895558531411823,
0.12014169047090455,
0.008799030906101471,
0.10858984557309011,
0.026564695764694987,
-0.035501228559700206,
-0.110745077053364,
-0.018429576476712596,
-0.00385687068538044,
-9.478052063434977e-14,
0.003856870685408496,
0.01842957647664583,
0.11074507705340601,
0.03550122855965075,
-0.026564695764697995,
-0.10858984557303844,
-0.008799030906113892,
-0.1201416904709331,
-0.1489555853140459,
0.002391389915179759,
0.1134452428222703,
0.03132317845424378,
-0.054827361351131025,
-0.25297570680396547,
0.07647470728757885,
0.01784750405202918,
-0.046076388619050244,
-0.09175351645256645,
-0.0018416369878828456,
-0.25417389463264806,
-0.027003682272875765,
-0.04663856100309891,
0.04175523331914515,
0.011378116024318694,
0.17328427124741505,
-0.037046255394552266,
0.06805566325171143,
0.07070633182422388,
0.10762106844010139,
-0.0711202250937571,
-0.1180935594363125,
-0.09105723326752836,
0.0660565129293944,
0.11971581397192291,
0.07731734687662271,
-0.025979396584564905,
0.09293777053472298,
-0.1257928349533587,
-0.010776120185645013,
-0.017368554753034914,
-0.007785646469665217,
-0.14083460632248357,
-0.03045392688994932,
-0.07944774697996121,
-0.18100762159260905,
-0.0306110478990769,
0.06652646168856798,
-0.16419460578319436,
0.02457824094428394,
-0.09999999999999076,
-0.12222818586518157,
-0.20280181962754393,
-0.12938023048598596,
0.16823531979436326,
-0.07766898485862393,
-0.1438899647124198,
-0.01586994390570489,
0.13061606062198922,
0.137392767732197,
-0.007202866601310424,
-0.13529408983759994,
0.0722098779567249,
-0.25665479598115354,
0.05734901424875158,
-0.034878246664443245,
-0.010516688411158756,
-0.1635965198845043,
0.029188955298665005,
0.03087715750824352,
0.07966124475628208,
0.11292676605670685,
0.15606719066201788,
-0.04975417558805347,
-0.15000522132635064,
-0.116715728752576,
0.13576244266552473,
-0.04986777023077302,
-0.01875178871191003,
0.0821216612694245,
0.08126858744791308,
-0.10416582722921752,
-0.03759044353825465,
0.005631728820779593,
-0.05199527380111063,
-0.07931343793386644,
0.06846063639898084,
-0.15152782331780534,
0.016476472945209618,
-0.10179228688485692,
0.056149629747265055,
-0.07372166888365403,
-0.061495852407090226,
-0.021435994672273195,
-0.0032734065149001984,
-0.10788707126119779,
-0.010955247369019518,
-0.11010035145690283,
-0.028742076934662457,
-0.47728904695208846,
-1.142733755491466e-13,
0.47728904695213836,
0.02874207693451812,
0.11010035145695073,
0.010955247368931916,
0.10788707126117592,
0.0032734065149151136,
0.02143599467233407,
0.06149585240704211,
0.07372166888373524,
-0.056149629747318644,
0.10179228688483516,
-0.01647647294526068,
0.15152782331783962,
-0.06846063639897212,
0.07931343793392176,
0.051995273801075916,
-0.005631728820821302,
0.037590443538229205,
0.10416582722922557,
-0.08126858744798898,
-0.08212166126935866,
0.018751788711828143,
0.04986777023081069,
-0.1357624426655708,
0.11671572875252414,
0.15000522132637867,
0.04975417558799289,
-0.1560671906620117,
-0.11292676605669998,
-0.07966124475627255,
-0.030877157508282398,
-0.02918895529873133,
0.16359651988450624,
0.010516688411210617,
0.03487824666439831,
-0.057349014248792664,
0.25665479598109403,
-0.0722098779565612,
0.1352940898374886,
0.0072028666013157355,
-0.13739276773230602,
-0.13061606062194836,
0.015869943905536817,
0.14388996471247756,
0.07766898485861098,
-0.16823531979429462,
0.12938023048590663,
0.20280181962774652,
0.12222818586506116,
0.1000000000000489,
-0.02457824094424501,
0.1641946057831842,
